X;Y;LOKALNYID;NAZWA
16.7083527602405;50.8942304288998;276596F3-A94F-332E-E053-CA2BA8C08151;Sobótka Świdnicka/Curie
17.1800747494753;51.1394059733904;276596F3-A8B1-332E-E053-CA2BA8C08151;Kiełczów Pętla/Wrocławska
17.1789802178496;51.1395481601821;276596F3-A8B2-332E-E053-CA2BA8C08151;Kiełczów Pętla
17.1466539075803;51.0342802722053;276596F3-A8E3-332E-E053-CA2BA8C08151;Siechnice Szkolna
17.1272261371882;51.0046050746715;276596F3-A8E6-332E-E053-CA2BA8C08151;Sulimów Kochanowskiego
17.1718805247659;51.0126152111359;276596F3-A8E8-332E-E053-CA2BA8C08151;Groblice Kolejowa
17.1620131503737;51.130181003514;276596F3-A8B5-332E-E053-CA2BA8C08151;Wilczyce Dębowa
17.1730885657694;51.0125461288479;276596F3-A8E9-332E-E053-CA2BA8C08151;Groblice
17.1014233844943;51.1887793675774;276596F3-A8EC-332E-E053-CA2BA8C08151;Ramiszów
17.1838486643672;51.1365303563302;276596F3-A8B4-332E-E053-CA2BA8C08151;Kiełczów Południowa Skrzyżowanie Bawarska
16.7578501655088;50.9237965510496;276596F3-A9BC-332E-E053-CA2BA8C08151;Rogów Sobócki Wrocławska
16.7589100018546;50.9279731228932;276596F3-A9BD-332E-E053-CA2BA8C08151;Rogów Sobócki stacja paliw
16.7593116992842;50.9296649310987;276596F3-A9BE-332E-E053-CA2BA8C08151;Rogów Sobócki Wrocławska
16.8996579954215;50.9241999640955;276596F3-A9EA-332E-E053-CA2BA8C08151;Rolantowice
17.0406470886638;50.9797412171525;276596F3-AA03-332E-E053-CA2BA8C08151;Żórawina Niepodległości mostek
17.0055366363779;50.9984779907478;276596F3-AA32-332E-E053-CA2BA8C08151;Szukalice
17.0380434494315;50.9859332089596;276596F3-AA18-332E-E053-CA2BA8C08151;Żórawina Wrocławska
17.0474452941673;50.9780821810821;276596F3-AAB3-332E-E053-CA2BA8C08151;Żórawina GOK
17.1359184870909;51.035971225319;276596F3-A9D3-332E-E053-CA2BA8C08151;Siechnice Wiadukt nż.
17.1205959225918;50.9918807720295;276596F3-AA1D-332E-E053-CA2BA8C08151;Szostakowice Skrzyżowanie
16.8765859858369;51.0538559062088;276596F3-AA89-332E-E053-CA2BA8C08151;Pietrzykowice Sportowa przy boisku
16.8752198436007;51.0124296434079;276596F3-AA6B-332E-E053-CA2BA8C08151;Małuszów
16.9219180239313;51.0185261634148;276596F3-AA24-332E-E053-CA2BA8C08151;Tyniec Mały szkoła
16.8889064040593;51.0183732967087;276596F3-AA26-332E-E053-CA2BA8C08151;LG Innotek
16.9224959942891;51.0189370543996;276596F3-A9E9-332E-E053-CA2BA8C08151;Tyniec Mały szkoła
17.1347578851352;51.2307095941663;9a461ac4-988b-4753-b7b8-53ca93aa715e;Tokary Osiedle
17.2228936600588;51.0257077019064;276596F3-AA3C-332E-E053-CA2BA8C08151;Kotowice II Spacerowa/Leśna
17.2799376456896;51.194552881017;276596F3-A8CB-332E-E053-CA2BA8C08151;Borowa Skrzyżowanie
17.1157396608933;51.231095662549;276596F3-A88A-332E-E053-CA2BA8C08151;Siedlec Wrocławska Sklep
17.1762509198647;51.2321465073623;276596F3-A88B-332E-E053-CA2BA8C08151;Łozina Kościół
17.1756354978402;51.2322879533415;276596F3-A88C-332E-E053-CA2BA8C08151;Łozina Kościół
17.2697868465181;51.1667851911544;276596F3-A916-332E-E053-CA2BA8C08151;Raków Osiedle
17.219467226183;51.1668470189729;276596F3-A917-332E-E053-CA2BA8C08151;Kamień Skrzyżowanie
17.2771679357362;51.168945108226;276596F3-A919-332E-E053-CA2BA8C08151;Raków II
17.2283733286033;51.2557843481344;276596F3-A908-332E-E053-CA2BA8C08151;Skała Skrzyżowanie
17.1791465727853;51.0721793962135;276596F3-A90F-332E-E053-CA2BA8C08151;Kamieniec Wrocławski Wrocławska/Szkolna
17.1733945332481;51.0751012381632;276596F3-A911-332E-E053-CA2BA8C08151;Kamieniec Wrocławski Wrocławska/Kolejowa
16.8679704115005;50.8625606245468;276596F3-AAD0-332E-E053-CA2BA8C08151;Jordanów Śląski kościół
17.1570935527427;51.1636479657248;276596F3-A8A9-332E-E053-CA2BA8C08151;Mirków Sportowa
17.0650420125422;50.9614262255487;276596F3-AAB4-332E-E053-CA2BA8C08151;Krajków
17.0647811506964;51.0366764624095;276596F3-AAC9-332E-E053-CA2BA8C08151;Żerniki Wrocławskie Strzelińska/Orla
16.8670275432903;50.8643285102618;276596F3-AAD1-332E-E053-CA2BA8C08151;Jordanów Śląski
16.890833872227;50.8246687314244;276596F3-AAD2-332E-E053-CA2BA8C08151;Pożarzyce I
16.8312214170024;51.1029843771348;276596F3-AAD9-332E-E053-CA2BA8C08151;Samotwór Leśna
17.2631821904897;51.1231831740923;276596F3-A8B6-332E-E053-CA2BA8C08151;Brzezia Łąka Skrzyżowanie Główna
17.272644286138;51.15793254449;276596F3-A8B7-332E-E053-CA2BA8C08151;Raków III
16.9293616210829;51.0181777683612;276596F3-A9CD-332E-E053-CA2BA8C08151;Tyniec Mały cmentarz
16.970961340546;51.0390938588526;276596F3-A9CE-332E-E053-CA2BA8C08151;Bielany Wocławskie skrzyżowanie Kolejowa
16.7744058987027;50.9463544151566;276596F3-AAF0-332E-E053-CA2BA8C08151;Mirosławice skrzyżowanie Olbrachtowice
16.8534310445004;50.9188964654817;276596F3-AAF4-332E-E053-CA2BA8C08151;Damianowice Spółdzielcza
16.9104674750598;51.0436816499369;276596F3-AA65-332E-E053-CA2BA8C08151;Nowa Wieś Wrocławska Relaksowa
16.9555940551666;51.0097895846033;276596F3-AA66-332E-E053-CA2BA8C08151;Domosław Wrocławska/Tyniecka
16.956138512382;51.0106231810199;276596F3-AA68-332E-E053-CA2BA8C08151;Domosław Wrocławska kościół
16.7980931300538;51.012200831823;276596F3-AA6C-332E-E053-CA2BA8C08151;Krobielowice
16.9303380568752;50.8827962087219;276596F3-AAF8-332E-E053-CA2BA8C08151;Tyńczyk skrzyżowanie Kłodzka/Leśna
16.8995262082197;50.9367961754685;276596F3-AAF9-332E-E053-CA2BA8C08151;Jaroniów
17.1428746657103;51.1331098381082;276596F3-A8F6-332E-E053-CA2BA8C08151;Wilczyce
17.1428698827124;51.1329902953294;276596F3-A8F7-332E-E053-CA2BA8C08151;Wilczyce
17.1512310682235;51.1888646603826;276596F3-A837-332E-E053-CA2BA8C08151;Domaszyn Skrzyżowanie
17.1504155002232;51.1887581194514;276596F3-A838-332E-E053-CA2BA8C08151;Domaszczyn Stawowa
16.8162986589848;51.0288231163403;276596F3-AA2D-332E-E053-CA2BA8C08151;Rózaniec skrzyżowanie
16.7715982159972;51.028238440684;276596F3-AA2E-332E-E053-CA2BA8C08151;Kąty Wrocławskie Rynek
16.9677996231316;51.0326879480718;276596F3-AA2F-332E-E053-CA2BA8C08151;Bielany Wocławskie Kwiatowa
16.7699304768917;51.0289545870611;276596F3-AA30-332E-E053-CA2BA8C08151;Kąty Wrocławskie Rynek
17.0183146157233;51.0031704492311;276596F3-AA33-332E-E053-CA2BA8C08151;Rzeplin aleja Lipowa
17.0183185873665;51.0032846797958;276596F3-AA34-332E-E053-CA2BA8C08151;Rzeplin aleja Lipowa
17.0378683479624;51.0074668629979;276596F3-AA35-332E-E053-CA2BA8C08151;Rzeplin
16.8924393730219;50.8140806539056;8132D646-DBAF-4DBF-842D-4F2CB669EC0B;Pożarzyce II
16.8921510427444;50.9442844734693;276596F3-AADC-332E-E053-CA2BA8C08151;Wierzbice osiedle/Lipowa
16.6999769212867;50.8460937710643;ECC89281-4A6A-4947-8ADF-4F83BB67166B;Sulistrowiczki Przełęcz Tąpadła
16.781536877462;50.8529406273872;BD9F391E-4946-4414-BD4C-1C031354F02E;Przemiłów
16.9418316799916;50.932428672832;276596F3-AADB-332E-E053-CA2BA8C08151;Szczepankowice Mokra
16.9005159092454;50.9410658315775;276596F3-AADD-332E-E053-CA2BA8C08151;Cieszyce
16.9001359121689;50.9406286026791;276596F3-AADE-332E-E053-CA2BA8C08151;Cieszyce
16.8967245617024;50.9397905175655;276596F3-AADF-332E-E053-CA2BA8C08151;Cieszyce Kasztanowa
16.6349723232583;50.9719696160959;276596F3-A92A-332E-E053-CA2BA8C08151;Borzygniew skrzyżowanie przy tamie
16.6474307454939;50.994714119381;276596F3-A930-332E-E053-CA2BA8C08151;Wawrzeńczyce Kątecka
16.743061452146;50.899712555005;276596F3-A951-332E-E053-CA2BA8C08151;Sobótka ks. Bełcha
16.8981238995524;50.9647556899633;276596F3-A990-332E-E053-CA2BA8C08151;Wierzbice przejazd kolejowy
16.8981291019361;50.964558400371;276596F3-A991-332E-E053-CA2BA8C08151;Wierzbice przejazd kolejowy
16.8727287936288;51.0524589481389;276596F3-AA87-332E-E053-CA2BA8C08151;Baranowice skrzyżowanie
17.0630883563111;51.0305930546341;276596F3-AA55-332E-E053-CA2BA8C08151;Żerniki Wrocławskie Kolejowa
17.1660099124049;51.0092932132261;276596F3-A9F7-332E-E053-CA2BA8C08151;Zębice Prusa nż.
17.1658345851346;51.0090203961159;276596F3-A9F8-332E-E053-CA2BA8C08151;Zębice Prusa nż.
17.0703545015321;50.941199274292;276596F3-A9F9-332E-E053-CA2BA8C08151;Stary Śleszów Polakowice
17.0945659016058;50.9489910120777;276596F3-A9FA-332E-E053-CA2BA8C08151;Wilkowice
17.0723697880868;50.9570353310183;276596F3-A9FB-332E-E053-CA2BA8C08151;Krajków Skrzyżowanie
17.0908616531699;50.963444490818;276596F3-A9FE-332E-E053-CA2BA8C08151;Milejowice
17.0729392735068;50.9640679695139;276596F3-A9FF-332E-E053-CA2BA8C08151;Milejowice Skrzyżowanie
17.1513789182383;50.9722850115922;276596F3-AA00-332E-E053-CA2BA8C08151;Jarosławice
17.1196743823928;50.9759988459454;276596F3-AA01-332E-E053-CA2BA8C08151;Okrzeszyce
17.0700516086431;50.9796529594299;276596F3-AA02-332E-E053-CA2BA8C08151;Wojkowice II
17.0868351385358;51.0109873153397;276596F3-AA36-332E-E053-CA2BA8C08151;Łukaszowice Okrzei
17.3020050812975;51.0954496857401;276596F3-A9EF-332E-E053-CA2BA8C08151;Chrząstawa Wielka Leśna/staw
16.9424906685876;50.9536393226527;276596F3-A9E3-332E-E053-CA2BA8C08151;Kuklice
16.9439534518248;50.9553201717183;276596F3-A9E4-332E-E053-CA2BA8C08151;Kuklice skrzyżowanie Kasztanowa
16.9442148954593;50.9553346717203;276596F3-A9E5-332E-E053-CA2BA8C08151;Kuklice skrzyżowanie Kasztanowa
16.9386131638957;50.9325870762738;276596F3-A9E6-332E-E053-CA2BA8C08151;Szczepankowice Szkolna
16.9192537196945;50.9220684304417;276596F3-AA0B-332E-E053-CA2BA8C08151;Budziszów
16.8010509172422;51.0544105141944;276596F3-AA9A-332E-E053-CA2BA8C08151;Sadowice Kolejowa
16.8802745007821;50.9036384434698;276596F3-AA0C-332E-E053-CA2BA8C08151;Pustków Wilczkowski skrzyżowanie
16.8207824185204;51.0729219561592;276596F3-AAB8-332E-E053-CA2BA8C08151;Małkowice Głowna 12
16.8034451161481;51.0598335670755;276596F3-AAA2-332E-E053-CA2BA8C08151;Sadowice Nowe Osiedle
16.8257769738082;51.0570997275568;276596F3-AA9E-332E-E053-CA2BA8C08151;Sadowice przejazd kolejowy
17.0648593186891;51.0370125962376;276596F3-AA5C-332E-E053-CA2BA8C08151;Żerniki Wrocławskie Strzelińska/Orla
17.074726103093;51.041026435619;276596F3-AA6D-332E-E053-CA2BA8C08151;Iwiny Kościuszki 21
16.732658839236;51.042536077861;276596F3-AA80-332E-E053-CA2BA8C08151;Pełcznica skwer Jana Pawła II
16.8817469043317;51.0480919403815;276596F3-AA82-332E-E053-CA2BA8C08151;Pietrzykowice Zakład Fabryczna
16.9096343813174;51.051186008148;276596F3-AA85-332E-E053-CA2BA8C08151;Gądów
16.8789077526691;51.0536039879676;276596F3-AA88-332E-E053-CA2BA8C08151;Pietrzykowice Sportowa/Główna
17.063311702417;51.0306904981402;276596F3-AA56-332E-E053-CA2BA8C08151;Żerniki Wrocławskie Kolejowa
17.1023372684722;51.0386451016732;276596F3-AA5D-332E-E053-CA2BA8C08151;Zacharzyce
16.8798934887641;50.9047435026196;276596F3-AA0E-332E-E053-CA2BA8C08151;Pustków Wilczkowski Damianowicka
17.0359917683934;51.0190442087319;276596F3-AA39-332E-E053-CA2BA8C08151;Suchy Dwór skrzyżowanie Wrocławska/Główna
16.9861481022606;50.949805173792;276596F3-AA3A-332E-E053-CA2BA8C08151;Pasterzyce skrzyżowanie
16.8837896540469;51.0312383645479;276596F3-AA40-332E-E053-CA2BA8C08151;Biskupice Podgórne
16.8838778715095;51.0313156226403;276596F3-AA41-332E-E053-CA2BA8C08151;Biskupice Podgórne
16.7831153877969;51.0317071513229;276596F3-AA43-332E-E053-CA2BA8C08151;Sośnica kościół
16.7841658616399;51.0326678526234;276596F3-AA44-332E-E053-CA2BA8C08151;Sośnica kościół
16.8598271149832;51.006874231121;276596F3-A9C6-332E-E053-CA2BA8C08151;Stary Dwór
16.923549772156;51.0626756271585;276596F3-A9CA-332E-E053-CA2BA8C08151;Cesarzowice skrzyżowanie
16.8823502217105;51.055640064837;276596F3-A9CC-332E-E053-CA2BA8C08151;Pietrzykowice Wrocławska/Stawowa
16.8358908245875;51.0492955886665;276596F3-AA83-332E-E053-CA2BA8C08151;Sadków
17.1142984159342;50.9862784307248;276596F3-AA16-332E-E053-CA2BA8C08151;Zagródki
17.1212594576449;50.9878574547199;276596F3-AA19-332E-E053-CA2BA8C08151;Bratowice Skrzyżowanie Piastowska
17.1180667022269;51.0194753727109;276596F3-AA38-332E-E053-CA2BA8C08151;Święta Katarzyna Szpital
17.2283899705795;51.0266779218536;276596F3-AA3D-332E-E053-CA2BA8C08151;Kotowice Główna
17.2432234291908;51.0462759397279;276596F3-A861-332E-E053-CA2BA8C08151;Czernica Wrocławska/Odrzańska
17.22214067525;51.0523043792814;276596F3-A867-332E-E053-CA2BA8C08151;Jeszkowice Główna
17.2117285254985;51.0549688079529;276596F3-A869-332E-E053-CA2BA8C08151;Jeszkowice Wrocławska
17.2951931658346;51.0932204871826;276596F3-A8C6-332E-E053-CA2BA8C08151;Chrząstawa Wielka Wrocławska
17.1985536337092;51.0580882251752;276596F3-A86B-332E-E053-CA2BA8C08151;Gajków III Polna
17.1986953088765;51.0581747021029;276596F3-A86C-332E-E053-CA2BA8C08151;Gajków III Polna
17.241222511195;51.0813256043392;276596F3-A871-332E-E053-CA2BA8C08151;Nadolice Wielkie Transformator
17.2686777027943;51.1664596808873;276596F3-A8C7-332E-E053-CA2BA8C08151;Raków Osiedle
17.2049285637327;51.0968697854253;276596F3-A847-332E-E053-CA2BA8C08151;Dobrzykowice Cmentarz
17.2456236871635;51.1234429547398;276596F3-A849-332E-E053-CA2BA8C08151;Brzezia Łąka Wrocławska
17.1753303281868;51.2324392723358;276596F3-A88D-332E-E053-CA2BA8C08151;Łozina Skrzyżowanie
16.9453594988325;51.0568142203912;276596F3-AA05-332E-E053-CA2BA8C08151;Zabrodzie pętla
16.9634966504066;51.0472530905823;276596F3-AA06-332E-E053-CA2BA8C08151;Bielany Wrocławskie Centrum Handlowe
16.970383146105;51.0466480937039;276596F3-AA07-332E-E053-CA2BA8C08151;Bielany Wrocławskie Makro
16.8554382874767;50.9540556042847;276596F3-AA0A-332E-E053-CA2BA8C08151;Pustków Żurawski przejazd kolejowy
16.8475497853112;51.0279500508355;276596F3-AA2A-332E-E053-CA2BA8C08151;Strzegonowice
16.7156335482131;50.8966445299383;276596F3-A963-332E-E053-CA2BA8C08151;Sobótka Świdnicka/Sokola
16.7146555216826;50.8966701833729;276596F3-A964-332E-E053-CA2BA8C08151;Sobótka Świdnicka/Sokola
16.9313770239127;50.9928758170947;276596F3-A996-332E-E053-CA2BA8C08151;Chrzanów Lipowa
16.9313290125678;50.9930065843268;276596F3-A997-332E-E053-CA2BA8C08151;Chrzanów Lipowa
17.0081401413946;50.9878705811476;276596F3-AA1C-332E-E053-CA2BA8C08151;Żórawina skrzyżowanie Szukalice
17.027067310694;50.9594084401399;276596F3-A9FC-332E-E053-CA2BA8C08151;Żerniki Wielkie skrzyżowanie Wrocławska/Młynarska
17.0034657366279;50.9814160343234;276596F3-AA14-332E-E053-CA2BA8C08151;Galowice Dębowa
16.7833548622688;51.0859130167576;276596F3-AAC1-332E-E053-CA2BA8C08151;Bogdaszowice Główna
16.7766506632943;51.0868501182943;276596F3-AAE3-332E-E053-CA2BA8C08151;Bogdaszowice Główna na wysokości domu 58
16.9525837958108;50.9894872395561;276596F3-A9AC-332E-E053-CA2BA8C08151;Magnice
16.9589450257478;50.9884921252872;276596F3-A9AD-332E-E053-CA2BA8C08151;Magnice
16.9819145811008;50.9972941057787;276596F3-A998-332E-E053-CA2BA8C08151;Księginice Oławska
16.8778645024211;50.9946255723606;276596F3-A97A-332E-E053-CA2BA8C08151;Krzyżowice szkoła
16.8777610650093;50.995186602766;276596F3-A97B-332E-E053-CA2BA8C08151;Krzyżowice szkoła
16.9035816912249;50.9872376866174;276596F3-A97E-332E-E053-CA2BA8C08151;Nowiny Wesoła
16.9030502870213;50.9874692506752;276596F3-A98E-332E-E053-CA2BA8C08151;Nowiny Wesoła
17.1076762742481;50.9337239532302;276596F3-AA6E-332E-E053-CA2BA8C08151;Nowy Śleszów
17.1529390691875;51.2048246337024;80FE43B9-8E44-4290-AB9A-372CCF924E82;Bukowina Skrzyżowanie
17.2862178237437;51.2056642219277;3B1797B5-8125-4878-A952-662648F55332;Stępin
17.2433892601986;51.2234278557947;845DF034-786D-4D48-8A03-5F0FCA1D258E;Januszkowice Klonowa
17.249435090843;51.2231131186504;3E3DE9E4-5B93-4861-BD11-5000A6B87245;Januszkowice Skrzyżowanie Kasztanowa
17.2493580979606;51.2231752068522;52549952-FCFC-4380-B79B-A4993360192A;Januszkowice Skrzyżowanie Kasztanowa
17.2790507692597;51.1894798063785;E753085D-172D-4FAD-84A0-86795336456B;Borowa Szkoła
17.2775447055317;51.1700160306545;5C638971-6FA0-49CF-86EB-4101F65DEDFF;Raków
17.2773477040437;51.1689553126736;74C21427-8716-4A57-A70D-067E4053EB2D;Raków II
17.2752631365437;51.167694953318;76EDBAC4-2598-4988-9384-9768F632F971;Raków Skrzyżowanie
17.2728226703167;51.1583425101049;792F3665-5551-4674-BA20-EB614A6044FB;Raków III
17.274892533089;51.1558386684705;828592E6-EC20-4CF1-A03C-4BB34BD24D68;Raków IV
17.2824914262544;51.1493853668597;6FCB8978-7FEF-4B89-B191-5B92BBB7E2AD;Oleśniczka Skrzyżowanie
17.2804832823637;51.1466003424522;E1A0D385-DA15-4AF6-9DF5-C2FFBE71AAAB;Oleśniczka
17.2836163165157;51.1326465068753;A630775E-CD49-4FF5-B2BF-18C3C9C87EF5;Kątna
17.2720468064807;51.1217651673543;C83309AE-0230-4B71-9EA3-18C8CA021427;Brzezia Łąka Główna Pętla
17.2653152231565;51.1224932824625;2CEA4473-8331-428A-B6C1-976C59CBFF62;Brzezia Łąka Główna
17.2648859916419;51.1226144745934;5A3DEA2C-0CA5-4D79-9C3F-0FE225C3DA68;Brzezia Łąka Główna
17.2632857620757;51.1233602223294;FFCF7D26-DDA3-4328-B5D1-B332E441F2C6;Brzezia Łąka Skrzyżowanie Główna
17.2559178332494;51.1236362854792;16A30C01-EC9E-4848-8079-A1F7487CDC8A;Brzezia Łąka Skrzyżowanie Sportowa
17.2546895359132;51.1235512061294;A789207C-6919-494C-9879-DC79F4DF7845;Brzezia Łąka Skrzyżowanie Orzechowa
17.2388066086292;51.1226727835949;2C5A3AE0-1506-4A2C-9222-0EBD11D6E176;Brzezia Łąka Cmentarz
17.2321119132953;51.1232930334769;D3C12D0E-52DA-43F3-A63B-44C476C5B647;Pietrzykowice
17.2129884616136;51.1292142523109;F004B44F-60F4-47E5-A962-E0539F0F2EEB;Śliwice
17.2177126268606;51.1443152003261;02178C3A-EA39-4049-BF7E-8DE74B761086;Piecowice
17.188094236407;51.1189377986206;1B8E1EE3-8C92-4D3C-876D-92270E2D1FF7;Kiełczówek Wierzbowa Pętla
17.1552591496063;51.1226486208506;DFBB5C92-93F0-46D4-83F2-50FD8A88847D;Wilczyce Wilczycka Stary Młyn
17.1548910873583;51.1228739196072;9500FF0D-8458-48F7-9454-A5857D059B6A;Wilczyce Wilczycka Stary Młyn
17.1753507478066;51.123898247509;258E3D4B-BDEC-464C-9132-AEF9C9A0909F;Kiełczów Sielska Zagroda
17.1746292423658;51.1293630110106;808B387D-88A4-42AE-B2C7-4AED349516EC;Kiełczów Rzeczna
17.1747261138217;51.1298612805934;2E9EFD9E-0D84-415B-8904-482166B96D4C;Kiełczów Rzeczna
17.1724711838934;51.1325449956706;5F271665-F6EE-45B7-9FE3-C2C1DB0DD56C;Kiełczów Osiedle
17.1717953819489;51.1324784754534;73C4FC25-D2C7-42DD-921F-FBB5526D066C;Kiełczów Osiedle
17.0064261205112;50.9991264289002;B3037FAB-5D29-479D-82A4-ED5D4F84F2A2;Szukalice
17.1757079231317;51.1348046813342;716BDDB6-8BA7-49DA-9163-2EC3DC1E6F13;Kiełczów Wodrol
17.1770186743501;51.1370804111039;4B150EA9-545E-4DBF-B753-7BB84D51AB5E;Kiełczów Cmentarz
17.0230998799693;50.9847318138776;C38324EA-A16C-4F2B-BD32-742A5C249145;Żórawina Orange
17.0065527275808;50.9991994810228;A9EFDEA4-5720-4E71-A18D-07A1C3156278;Szukalice
17.043982508637;51.0362017085929;BD058F2D-7478-4006-9831-0D31A67B3DEC;Biestrzyków skrzyżowanie
16.9705065651272;51.0445790178313;E6391E40-3077-425C-A3E1-36305C01BD01;Bielany Wrocławskie Makro
16.9538187100572;51.0447189486311;6DFAB701-2E0B-4D7D-A4F4-3D06FC423804;Bielany Wrocławskie Castorama
16.9526204179597;51.0442000084145;95C8C271-A2C9-4B7F-85A3-E363D196E3D7;Bielany Wrocławskie Castorama
16.9552885810651;50.9976120426673;14EF17C0-A39D-46EC-AB8B-7DC0C00717B2;Magnice Europejska
16.9554814457307;50.9985757837126;E7E20DDD-B4ED-4399-96D6-89AC734BA783;Magnice Europejska
16.9577533066464;51.0148249314838;AE54CAE6-F3C1-4314-BAE8-E2867D59C55D;Domasław Czereśniowa/Wrocławska
16.9581903292538;51.0153434752528;F349BE14-5204-4601-8925-D22FBB30B278;Domasław Czereśniowa/Wrocławska
16.9227557520243;51.0216007394538;19FADA2C-3B0D-4BE3-9664-CDE60F18E35B;Tyniec Mały I Świdnicka ośrodek zdrowia
16.8887453876894;50.875298282528;B9A0B03B-DA5E-40E9-BC05-2726CFA39869;Popowice
16.9421453786584;50.9325368534833;935B76D5-28AB-4E85-9DFE-C9C977554B19;Szczepankowice Mokra
16.8923898732396;50.9435883152866;A618D29A-4C0E-4ED4-A743-0F7D8A769312;Wierzbice osiedle/Lipowa
16.7417092319486;50.8531939377004;EDBE3C7D-4D01-4BF8-91FF-3DD9550A64CA;Sulistrowice Świdnicka zalew
16.8721193580953;50.8563103601808;5633FFFB-4D06-45F0-9B54-3929579F85F7;Dankowice
16.955167586342;50.919199443796;65BFAAC0-8EB4-435F-B306-B526701A396E;Przecławice II Okrężna
16.9165484115739;51.0757620293011;BDACD3E2-DACA-41DE-83D1-1634373E328B;Mokronos Górny Wrocławska/Gwarna
16.7745199294287;50.9462777782675;9AE6B89A-890B-4C4F-974F-96FDDBC5319C;Mirosławice skrzyżowanie Olbrachtowice
16.9103362054808;51.0437382282976;4F25B48B-0BF6-4722-9B35-AB3426264FF0;Nowa Wieś Wrocławska Relaksowa
16.9690555802076;51.0400845246661;276596F3-AA5E-332E-E053-CA2BA8C08151;Bielany Wocławskie kościół
17.1165224669682;51.0232718804098;9536B809-C3E4-474D-BDEC-3FEF4BC01A54;Święta Katarzyna Przedszkole
17.1168136625086;51.0228831723289;8E638033-1595-4B31-BFB2-A8AB5A01EED0;Święta Katarzyna Przedszkole
17.114152116068;51.0244966119565;A6EEB474-B9E9-47F8-B0EC-3FE317E67048;Święta Katarzyna Szkoła
17.1023037381355;51.0385053863096;F5D477E1-B702-425F-92F8-83A7B28DB3D7;Zacharzyce Kościuszki
17.0822425139678;51.0471769595201;108B78F1-93C1-4046-BC11-FFD10F402ECC;Iwiny Brochowska/Polna
