X;Y;LOKALNYID;NAZWA
18.2475911250791;49.9759237624114;2DACB615-DB2D-E3FB-E053-CC2BA8C0A434;Nowa Wioska Wieś
18.3202102485155;49.922891767633;2DACB615-DB2E-E3FB-E053-CC2BA8C0A434;Chałupki Szkoła
18.1749454764291;50.0829199678542;2DACB615-DB2F-E3FB-E053-CC2BA8C0A434;
18.3196778438059;50.1511763054553;2DACB615-DB1D-E3FB-E053-CC2BA8C0A434;
18.2318639898026;50.1692433257589;2DACB615-DB1E-E3FB-E053-CC2BA8C0A434;
18.3030552184227;49.9403666118523;2DACB615-DB20-E3FB-E053-CC2BA8C0A434;Rudyszwałd
18.2756446688488;49.9895390107112;2DACB615-DB0C-E3FB-E053-CC2BA8C0A434;Krzyżanowice
18.3229491431206;49.9368887206183;2DACB615-DB0D-E3FB-E053-CC2BA8C0A434;Zabełków
18.2970013036588;49.9633901454113;2DACB615-DB0E-E3FB-E053-CC2BA8C0A434;Roszków
18.1479730085606;50.1365231434772;2DACB615-DB0F-E3FB-E053-CC2BA8C0A434;
18.2026348843793;50.1197298645945;2DACB615-DB10-E3FB-E053-CC2BA8C0A434;
18.1426963010137;50.1065430602654;2DACB615-DB12-E3FB-E053-CC2BA8C0A434;
18.3125426656248;50.1646645819324;2DACB615-DB13-E3FB-E053-CC2BA8C0A434;Nędza Wieś
18.0861379343745;50.0869924665117;2DACB615-DB14-E3FB-E053-CC2BA8C0A434;
18.2917205581577;50.1349382750993;2DACB615-DB15-E3FB-E053-CC2BA8C0A434;
18.1778747728789;50.0771026417925;2DACB615-DB16-E3FB-E053-CC2BA8C0A434;
18.2480686065643;50.1891014208489;2DACB615-DB17-E3FB-E053-CC2BA8C0A434;
18.0801257439001;50.1090066781229;2DACB615-DB18-E3FB-E053-CC2BA8C0A434;
18.1782346064109;50.0844314556847;2DACB615-DB19-E3FB-E053-CC2BA8C0A434;
18.1606890205073;50.1700814379159;2DACB615-DB1A-E3FB-E053-CC2BA8C0A434;
18.2958242538842;50.1405703991618;2DACB615-DB1B-E3FB-E053-CC2BA8C0A434;
18.2996037269566;50.2026206260767;2DACB615-DB1C-E3FB-E053-CC2BA8C0A434;
18.2580514411667;50.0882556137062;2DACB615-DAE0-E3FB-E053-CC2BA8C0A434;
18.2630449275726;50.0960054532464;2DACB615-DAE1-E3FB-E053-CC2BA8C0A434;
18.2157291738265;50.0875454860934;2DACB615-DAE2-E3FB-E053-CC2BA8C0A434;
18.2177673932147;50.0878533416669;2DACB615-DAE3-E3FB-E053-CC2BA8C0A434;
18.2319745900994;50.0751297840868;2DACB615-DAE4-E3FB-E053-CC2BA8C0A434;
18.2299825447156;50.0987599848543;2DACB615-DAE5-E3FB-E053-CC2BA8C0A434;Królewska Szkoła
18.1942868046664;50.0561057199545;2DACB615-DAE6-E3FB-E053-CC2BA8C0A434;Sudół N/Ż
18.1935306064937;50.0789141147777;2DACB615-DAE7-E3FB-E053-CC2BA8C0A434;
18.2128838220636;50.092849703555;2DACB615-DAE8-E3FB-E053-CC2BA8C0A434;
18.2129317811;50.0930380609408;2DACB615-DAE9-E3FB-E053-CC2BA8C0A434;
18.2194648808287;50.1212811699897;2DACB615-DB30-E3FB-E053-CC2BA8C0A434;
18.0764798988534;50.1329136472406;2DACB615-DB31-E3FB-E053-CC2BA8C0A434;
18.2721506937544;50.0725730121076;2DACB615-DADF-E3FB-E053-CC2BA8C0A434;
18.3186484923639;49.9267776649763;2DACB615-DAFF-E3FB-E053-CC2BA8C0A434;Chałupki Skrzyżowanie
18.2865408995069;49.9699770793078;2DACB615-DB00-E3FB-E053-CC2BA8C0A434;Roszków PGR
18.3180020907047;49.9261569429755;2DACB615-DB01-E3FB-E053-CC2BA8C0A434;Chałupki Skrzyżowanie
18.3140919419802;49.9416723645678;2DACB615-DB02-E3FB-E053-CC2BA8C0A434;Zabełków Rudyszwałd
18.2960808771584;49.9638240637219;2DACB615-DB03-E3FB-E053-CC2BA8C0A434;Roszków
18.3009934359875;49.9392859054604;2DACB615-DB04-E3FB-E053-CC2BA8C0A434;Rudyszwałd PGR
18.2049439507081;50.0086114041678;2DACB615-DB05-E3FB-E053-CC2BA8C0A434;Bolesław
18.2645960725662;49.9876846107603;2DACB615-DB06-E3FB-E053-CC2BA8C0A434;Krzyżanowice RSPU
18.0845419381019;50.1410833698362;2DACB615-DAA2-E3FB-E053-CC2BA8C0A434;
18.1610224610306;50.0989123639419;2DACB615-DAA3-E3FB-E053-CC2BA8C0A434;
18.1484541568118;50.1262599700682;2DACB615-DAA4-E3FB-E053-CC2BA8C0A434;
18.217055283531;50.1194705532175;2DACB615-DAA5-E3FB-E053-CC2BA8C0A434;
18.2532155312586;50.2079405353324;2DACB615-DAA6-E3FB-E053-CC2BA8C0A434;
18.3103914171807;50.2011839034308;2DACB615-DAA7-E3FB-E053-CC2BA8C0A434;
18.2646128465114;50.1850246315477;2DACB615-DAA8-E3FB-E053-CC2BA8C0A434;
18.3005864591064;50.1595190187979;2DACB615-DAA9-E3FB-E053-CC2BA8C0A434;
18.2728095760533;50.1138551547597;2DACB615-DAAA-E3FB-E053-CC2BA8C0A434;
18.3008173574328;50.1969073817878;2DACB615-DAAB-E3FB-E053-CC2BA8C0A434;
18.0770211238281;50.1332276185121;2DACB615-DAAC-E3FB-E053-CC2BA8C0A434;
18.3916721292898;50.1707732663055;2DACB615-DAAD-E3FB-E053-CC2BA8C0A434;
18.1120999120401;50.0910930606845;2DACB615-DAAE-E3FB-E053-CC2BA8C0A434;
18.1454166381999;50.1717560057798;2DACB615-DAAF-E3FB-E053-CC2BA8C0A434;
18.2469421789204;50.1468222861369;2DACB615-DAB0-E3FB-E053-CC2BA8C0A434;
18.2661804883154;50.1618381220871;2DACB615-DAB1-E3FB-E053-CC2BA8C0A434;
18.190504047647;50.0536867841895;2DACB615-DAB2-E3FB-E053-CC2BA8C0A434;Sudół
18.1528004766454;50.0110057166388;2DACB615-DAB3-E3FB-E053-CC2BA8C0A434;Borucin Krzanowicka
18.2239221081057;50.0973889235405;2DACB615-DAB4-E3FB-E053-CC2BA8C0A434;AK Technikum
18.2070682424321;50.0976464259078;2DACB615-DAB5-E3FB-E053-CC2BA8C0A434;Głubczycka
18.1916722988168;50.0858390586589;2DACB615-DAB6-E3FB-E053-CC2BA8C0A434;Ocicka Cmentarz
18.2420965486457;50.093758156195;2DACB615-DAB7-E3FB-E053-CC2BA8C0A434;Rybnicka N/Ż
18.1966544093202;50.0876342200751;2DACB615-DAB8-E3FB-E053-CC2BA8C0A434;Starowiejska Piekarnia
18.1271199133928;50.0164951267425;2DACB615-DAB9-E3FB-E053-CC2BA8C0A434;Krzanowice Ośrodek Zdrowia
18.2129456639342;50.0852149290887;2DACB615-DABA-E3FB-E053-CC2BA8C0A434;Opawska Matejki
18.2287325035314;50.1009769415641;2DACB615-DABB-E3FB-E053-CC2BA8C0A434;AK Królewska
18.2104930972897;50.0968173238279;2DACB615-DABC-E3FB-E053-CC2BA8C0A434;
18.3754655556299;50.0727849940377;2DACB615-DABD-E3FB-E053-CC2BA8C0A434;Rzuchów Łapacz
18.3493054807928;50.0684793211786;2DACB615-DABE-E3FB-E053-CC2BA8C0A434;Rzuchów - Lęgów
18.3283575957693;50.072185066622;2DACB615-DABF-E3FB-E053-CC2BA8C0A434;Kornowac - Łańce Skrz.
18.2352396408694;50.0996213527346;2DACB615-DAC0-E3FB-E053-CC2BA8C0A434;Siwonia
18.2071188879232;50.0818053576923;2DACB615-DAC1-E3FB-E053-CC2BA8C0A434;Świński Rynek
18.2569602500974;50.0907649350644;2DACB615-DAC2-E3FB-E053-CC2BA8C0A434;Dębicz
18.1948661450104;50.067537941135;2DACB615-DAC3-E3FB-E053-CC2BA8C0A434;Studzienna pl. Zakopiański
18.1993158887758;50.0839890302194;2DACB615-DAC4-E3FB-E053-CC2BA8C0A434;Ocicka Pszczyńska
18.4498222663283;50.1027319838968;30FA023C-A4D6-87D7-E053-CA2BA8C08B17;Szczerbice Straż
18.4311500589975;50.1087397652563;30FA023C-A4D7-87D7-E053-CA2BA8C08B17;Gaszowice UG
18.4477122969484;50.1045766292923;30FA023C-A4D8-87D7-E053-CA2BA8C08B17;Szczerbice Kaplica
18.4478008755886;50.1046588302705;30FA023C-A4D9-87D7-E053-CA2BA8C08B17;Szczerbice Kaplica
18.401026237008;50.1206127650947;30FA023C-A4DB-87D7-E053-CA2BA8C08B17;Lyski Blazel
18.4106070569227;50.122210562598;30FA023C-A4DD-87D7-E053-CA2BA8C08B17;Sumina Wieś
18.4125511656843;50.1210533687597;30FA023C-A4DE-87D7-E053-CA2BA8C08B17;Sumina Centrum
18.4136199630271;50.1210288119662;30FA023C-A4DF-87D7-E053-CA2BA8C08B17;Sumina Centrum
18.457684414582;50.1061607139414;30FA023C-A4E0-87D7-E053-CA2BA8C08B17;Szczerbice Piaskowa
18.4674203331483;50.1079484311482;30FA023C-A4E2-87D7-E053-CA2BA8C08B17;Jejkowice Kuźnia
18.4759458538717;50.1046634087679;30FA023C-A4E4-87D7-E053-CA2BA8C08B17;Jejkowice Centrum
18.4019399371028;50.1367409826474;30FA023C-A4E5-87D7-E053-CA2BA8C08B17;Sumina
18.4450290253436;50.113638134217;30FA023C-A4E7-87D7-E053-CA2BA8C08B17;Gaszowice Leśna
18.3023816192436;50.1207597259206;30FA023C-A4E8-87D7-E053-CA2BA8C08B17;Raszczyce Kościół
18.3560162215924;50.0892312660274;30FA023C-A4E9-87D7-E053-CA2BA8C08B17;Pstrążna Centrum
18.4011854552766;50.0947879183197;30FA023C-A4EA-87D7-E053-CA2BA8C08B17;Łuków Skrzyżowanie
18.446454237051;50.0899958434684;30FA023C-A4EB-87D7-E053-CA2BA8C08B17;Szczerbice Radoszowska
18.5982836782737;50.1535167932749;30FA023C-A4EC-87D7-E053-CA2BA8C08B17;Książenica Kościół
18.5987698906333;50.1542969456417;30FA023C-A4ED-87D7-E053-CA2BA8C08B17;Książenica Kościół
18.3963776062408;50.1102706018731;261fe11f-4081-42dc-b10b-8f4f157196ed;Lyski
18.3962416425036;50.1105474422358;2c35049e-c794-4019-bb0d-fd8d757b756e;Lyski
18.4673733359158;50.1080487981638;736c9a96-e747-4d36-b818-74c361580c48;Jejkowice Kuźnia
18.3643901590045;50.1367297476391;30FA023C-A4B1-87D7-E053-CA2BA8C08B17;Bogunice Centrum
18.6020537366876;50.160440739452;30FA023C-A4F4-87D7-E053-CA2BA8C08B17;Książenice Szkoła
18.620154073519;50.1410632975523;30FA023C-A4F1-87D7-E053-CA2BA8C08B17;Leszczyny Osiedle
18.5425556695783;50.0456854754103;30FA023C-A4FA-87D7-E053-CA2BA8C08B17;Jankowice Wowry
18.6846349972881;50.1738339033392;30FA023C-A433-87D7-E053-CA2BA8C08B17;Dębieńsko Stare Ameryka
18.6265647711207;50.143219242629;30FA023C-A435-87D7-E053-CA2BA8C08B17;Leszczyny Pojdy
18.6309216122316;50.1381996802494;30FA023C-A444-87D7-E053-CA2BA8C08B17;Leszczyny Konopnickiej
18.6399189270843;50.143522583728;30FA023C-A44B-87D7-E053-CA2BA8C08B17;Polna PEC
18.6445551397551;50.1397951944303;30FA023C-A44C-87D7-E053-CA2BA8C08B17;Powstańców Skrzyżowanie
18.6544357150182;50.1565782128787;30FA023C-A453-87D7-E053-CA2BA8C08B17;Młyńska DG
18.6785169659315;50.1480998375211;30FA023C-A45D-87D7-E053-CA2BA8C08B17;Czerwionka Urząd Miejski
18.6704314446741;50.153821559567;30FA023C-A462-87D7-E053-CA2BA8C08B17;Czerwionka Ośrodek Zdrowia
18.670490050253;50.1539939196256;30FA023C-A463-87D7-E053-CA2BA8C08B17;Czerwionka Ośrodek Zdrowia
18.668338780383;50.1600373372216;30FA023C-A468-87D7-E053-CA2BA8C08B17;Koksownia Dębieńsko
18.6638855526974;50.1597031800868;30FA023C-A46F-87D7-E053-CA2BA8C08B17;Czerwionka KWK Dębieńsko
18.5480432775273;50.0463134430805;30FA023C-A4FD-87D7-E053-CA2BA8C08B17;Jankowice Kościół
18.5565889338377;50.0422236522417;30FA023C-A4FE-87D7-E053-CA2BA8C08B17;Jankowice Skrzyżowanie
18.5508205614328;50.0477987881341;30FA023C-A502-87D7-E053-CA2BA8C08B17;Jankowice Kościelna
18.7055227032126;50.1697885738145;30FA023C-A47A-87D7-E053-CA2BA8C08B17;Dębieńsko Stare Skrzyżowanie
18.7031000878371;50.1701665580176;30FA023C-A47B-87D7-E053-CA2BA8C08B17;Dębieńsko Stare Skrzyżowanie
18.7015712046503;50.1313808035711;30FA023C-A484-87D7-E053-CA2BA8C08B17;Bełk Szpital
18.5711815988549;50.0430414071134;30FA023C-A507-87D7-E053-CA2BA8C08B17;Jankowice Urząd Gminy
18.7273205039615;50.1296399460081;30FA023C-A48A-87D7-E053-CA2BA8C08B17;Bełk Poczta
18.6930896145519;50.1561018270831;30FA023C-A48D-87D7-E053-CA2BA8C08B17;Czerwionka Rozlewnia
18.7016263879475;50.1649263608036;30FA023C-A48F-87D7-E053-CA2BA8C08B17;Dębieńsko Szyb VI
18.5781384830892;50.0143226412832;30FA023C-A515-87D7-E053-CA2BA8C08B17;Świerklany Szkoła Gimnazjum
18.5889930107761;50.0293240146681;30FA023C-A528-87D7-E053-CA2BA8C08B17;Świerklany Plebiscytowa
18.3997530673146;50.0866281628578;30FA023C-A4AF-87D7-E053-CA2BA8C08B17;Czernica Ośrodek Zdrowia
18.6122699917441;50.1778429966837;30FA023C-A537-87D7-E053-CA2BA8C08B17;Książenice Las
18.4071241902156;50.099306663763;30FA023C-A4B4-87D7-E053-CA2BA8C08B17;Łuków PKP
18.4552276249319;50.1112029946279;30FA023C-A4DA-87D7-E053-CA2BA8C08B17;Jejkowice Sumińska
18.4009760226301;50.120499058278;30FA023C-A4DC-87D7-E053-CA2BA8C08B17;Lyski Blazel
18.5800306046369;50.0193024685931;fd4cbc22-5b71-11ed-8319-5404a6a68038;Świerklany Dolne
18.5680261714534;50.0172093003351;ff8790e4-5b71-11ed-93f4-5404a6a68038;Świerklany Gazownia
18.5821074879299;50.0329530943573;fd4cbc24-5b71-11ed-9b6c-5404a6a68038;Świerklany Piekarnia
18.593579496299;50.0251037770424;fd4cbc26-5b71-11ed-a8b8-5404a6a68038;Świerklany Szkoła
18.3410081849172;50.1311351248204;fd4cbc28-5b71-11ed-8c5c-5404a6a68038;Adamowice Las
18.5671880589164;50.0171864745734;ff8064ef-5b71-11ed-8eb8-5404a6a68038;Świerklany Gazownia
18.6179549768822;50.1402080676218;30FA023C-A4F0-87D7-E053-CA2BA8C08B17;Leszczyny
18.6046701523228;50.1496243950126;30FA023C-A4F3-87D7-E053-CA2BA8C08B17;Rybnik Kamień Brzozy
18.3087780025144;50.1141830742182;ff8546f1-5b71-11ed-b2fd-5404a6a68038;Żytna
18.6844472404947;50.1491848006151;f75b4fa2-434e-11ed-bf18-5404a6a68038;Czerwionka
18.6636324793371;50.1567920685141;f75c6112-434e-11ed-92f0-5404a6a68038;Czerwionka Dębieńsko
18.6938019629157;50.1566257759765;fd4960b1-5b71-11ed-8aa1-5404a6a68038;Czerwionka Rozlewnia
18.4507595484395;50.1422340819494;fd4960b3-5b71-11ed-8530-5404a6a68038;S.T.Z
18.7052776747183;50.1697276757692;fd4960b5-5b71-11ed-a029-5404a6a68038;Dębieńsko Stare Skrzyżowanie
18.6688382597839;50.1283732255953;30FA023C-A43D-87D7-E053-CA2BA8C08B17;Stanowice Mikołowska
18.6696956578295;50.1346867649246;30FA023C-A43E-87D7-E053-CA2BA8C08B17;Stanowice Leszczyńska
18.6698640747386;50.1346612437188;30FA023C-A43F-87D7-E053-CA2BA8C08B17;Stanowice Leszczyńska
18.67291587596;50.1302137863054;30FA023C-A440-87D7-E053-CA2BA8C08B17;Stanowice Skrzyżowanie
18.6730735473916;50.1302222372349;30FA023C-A441-87D7-E053-CA2BA8C08B17;Stanowice Skrzyżowanie
18.681978041891;50.1305582448545;30FA023C-A442-87D7-E053-CA2BA8C08B17;Stanowice Zwycięstwa
18.6817298280955;50.1306957522506;30FA023C-A443-87D7-E053-CA2BA8C08B17;Stanowice Zwycięstwa
18.6331132269342;50.1423574609;30FA023C-A445-87D7-E053-CA2BA8C08B17;Leszczyny Pojdy Klub Górnika
18.4576722888335;50.1062806727384;30FA023C-A4E1-87D7-E053-CA2BA8C08B17;Szczerbice Piaskowa
18.4667850018593;50.1085359656744;30FA023C-A4E3-87D7-E053-CA2BA8C08B17;Jejkowice Kuźnia
18.4763390529921;50.1047794403186;30FA023C-A4E6-87D7-E053-CA2BA8C08B17;Jejkowice Centrum
18.5933406355861;50.1177917061586;fd4cbc16-5b71-11ed-883f-5404a6a68038;Rybnik Kamień Las
18.5934565742297;50.117864174968;fd4cbc18-5b71-11ed-98af-5404a6a68038;Rybnik Kamień Las
18.4498131251081;50.0944684964461;fd4cbc1a-5b71-11ed-ab71-5404a6a68038;Szczerbice Dwór
18.4497312157466;50.094513541494;fd4cbc1c-5b71-11ed-834a-5404a6a68038;Szczerbice Dwór
18.4441264877243;50.1138432591194;fd4cbc1e-5b71-11ed-8369-5404a6a68038;Szczerbice Kaplica
18.4436842972397;50.1140676770883;fd4cbc20-5b71-11ed-9cf5-5404a6a68038;Szczerbice Kaplica
18.6408797246335;50.1382281109357;30FA023C-A447-87D7-E053-CA2BA8C08B17;Leszczyny Szkoła
18.638732962734;50.1400757355776;30FA023C-A448-87D7-E053-CA2BA8C08B17;Leszczyny Skrzyżowanie
18.6390560200327;50.1400418333722;30FA023C-A449-87D7-E053-CA2BA8C08B17;Leszczyny Skrzyżowanie
18.6113190452002;50.1764256566596;fd4a7222-5b71-11ed-914f-5404a6a68038;Księżenice Pojdy
18.3524956803944;50.1065931329984;fd4a7224-5b71-11ed-b7e6-5404a6a68038;
18.6765223740594;50.1490625078989;fd4a7226-5b71-11ed-996a-5404a6a68038;
18.4344170822922;50.1161901113259;fd4a7228-5b71-11ed-bcfe-5404a6a68038;Gaszowice Las
18.4344588456492;50.1162674160275;fd4a722a-5b71-11ed-96d1-5404a6a68038;Gaszowice Las
18.4205120731434;50.1125738990937;fd4a7230-5b71-11ed-8bcf-5404a6a68038;Gaszowice Pogwizdów
18.5735151247613;50.0425736282865;fd4a7232-5b71-11ed-92f1-5404a6a68038;Jankowice Urząd Gminy
18.5743016977422;50.04296157596;fd4a7234-5b71-11ed-857a-5404a6a68038;Świerklany UG
18.4668177185176;50.1084241975451;fd4a7236-5b71-11ed-9c80-5404a6a68038;Jejkowice Kuźnia
18.4552114868323;50.1113183459573;fd4a7238-5b71-11ed-8cec-5404a6a68038;Jejkowice Sumińska
18.599887753011;50.1532181566758;fd4a723a-5b71-11ed-8ac3-5404a6a68038;Książenice Kościół
18.5983869474388;50.1461857641437;fd4a723c-5b71-11ed-8d60-5404a6a68038;Książenice Pojdy
18.5982744878974;50.1461234788423;fd4a723e-5b71-11ed-a25b-5404a6a68038;Książenice Pojdy
18.6220250524534;50.1398832940291;fd4a7240-5b71-11ed-83e7-5404a6a68038;Leszczyny Osiedle
18.6024510318915;50.1606442522273;30FA023C-A4F5-87D7-E053-CA2BA8C08B17;Książenice Szkoła
18.621819147001;50.1399886033182;30FA023C-A4F2-87D7-E053-CA2BA8C08B17;Leszczyny Osiedle
18.6196102046452;50.1216273664008;30FA023C-A4F6-87D7-E053-CA2BA8C08B17;Przegędza Las
18.619345307116;50.1214875009094;30FA023C-A4F7-87D7-E053-CA2BA8C08B17;Przegędza Las
18.5362771785679;50.0460583063562;30FA023C-A4F8-87D7-E053-CA2BA8C08B17;Jankowice Pętla
18.5423550509068;50.0458026317186;30FA023C-A4F9-87D7-E053-CA2BA8C08B17;Jankowice Wowry
18.5471980097506;50.043968749047;30FA023C-A4FB-87D7-E053-CA2BA8C08B17;Jankowice Rybnicka
18.5476216766342;50.0439895641468;30FA023C-A4FC-87D7-E053-CA2BA8C08B17;Jankowice Rybnicka
18.6537697796039;50.1697545248929;30FA023C-A42D-87D7-E053-CA2BA8C08B17;Czuchów Szkoła
18.6512282782577;50.1823872870437;30FA023C-A42F-87D7-E053-CA2BA8C08B17;Czuchów Granica
18.6762555271064;50.1729688689705;30FA023C-A430-87D7-E053-CA2BA8C08B17;Dębieńsko Graniczna I
18.6764242690365;50.1731013179258;30FA023C-A431-87D7-E053-CA2BA8C08B17;Dębieńsko Graniczna I
18.684077738915;50.1740268936238;30FA023C-A432-87D7-E053-CA2BA8C08B17;Dębieńsko Stare Ameryka
18.6407249229075;50.1381701440712;30FA023C-A446-87D7-E053-CA2BA8C08B17;Leszczyny Szkoła
18.6256323282374;50.1429618178753;30FA023C-A434-87D7-E053-CA2BA8C08B17;Leszczyny Pojdy
18.653784584024;50.1262416645378;30FA023C-A436-87D7-E053-CA2BA8C08B17;Przegędza Skrzyżowanie
18.6532844058701;50.1268451026813;30FA023C-A437-87D7-E053-CA2BA8C08B17;Przegędza Skrzyżowanie
18.6447834591869;50.1325723653138;30FA023C-A438-87D7-E053-CA2BA8C08B17;Leszczyny Stare
18.6449169852039;50.1326855007727;30FA023C-A439-87D7-E053-CA2BA8C08B17;Leszczyny Stare
18.6458918658281;50.1359413689975;30FA023C-A43A-87D7-E053-CA2BA8C08B17;Powstańców Sklep
18.6460181392118;50.1359387850811;30FA023C-A43B-87D7-E053-CA2BA8C08B17;Powstańców Sklep
18.668277176532;50.1284579913927;30FA023C-A43C-87D7-E053-CA2BA8C08B17;Stanowice Mikołowska
18.6290297018351;50.141163869815;fd4a7242-5b71-11ed-80df-5404a6a68038;Leszczyny Ligonia
18.3963027499881;50.1324681039658;fd4a7244-5b71-11ed-95c4-5404a6a68038;Lyski Las
18.3962264375317;50.1325485869866;fd4cbc10-5b71-11ed-b352-5404a6a68038;Lyski Las
18.3908227340633;50.1200923987946;fd4cbc12-5b71-11ed-b5d4-5404a6a68038;Lyski Rondo
18.7235493357919;50.0987299779484;fd4cbc14-5b71-11ed-9231-5404a6a68038;Palowice Skrzyżowanie Wiejska
18.3088869115834;50.1142275363812;ff8790e2-5b71-11ed-80bd-5404a6a68038;Żytna
18.6399231173681;50.1433933161284;30FA023C-A44A-87D7-E053-CA2BA8C08B17;Polna PEC
18.6445491672424;50.1399211280812;30FA023C-A44D-87D7-E053-CA2BA8C08B17;Powstańców Skrzyżowanie
18.6511419658853;50.1420559409984;30FA023C-A44E-87D7-E053-CA2BA8C08B17;Leszczynyy Zakłady Drobiarskie
18.6365181078232;50.1518104130916;30FA023C-A44F-87D7-E053-CA2BA8C08B17;Polna Skrzyżowanie
18.6367426953395;50.1517736001113;30FA023C-A450-87D7-E053-CA2BA8C08B17;Polna Skrzyżowanie
18.6501671952784;50.1560699055751;30FA023C-A451-87D7-E053-CA2BA8C08B17;Zakład Odsalania
18.6504550784424;50.1560149037787;30FA023C-A452-87D7-E053-CA2BA8C08B17;Zakład Odsalania
18.6550451162712;50.1565805641269;30FA023C-A454-87D7-E053-CA2BA8C08B17;Młyńska DG
18.6692922986193;50.1392718868233;30FA023C-A455-87D7-E053-CA2BA8C08B17;Stanowice Cementownia
18.669136311332;50.1396645023724;30FA023C-A456-87D7-E053-CA2BA8C08B17;Stanowice Cementownia
18.6590428932343;50.1441141566368;30FA023C-A457-87D7-E053-CA2BA8C08B17;Leszczynyy Wodociągi
18.659878271305;50.1441894781739;30FA023C-A458-87D7-E053-CA2BA8C08B17;Leszczynyy Wodociągi
18.6703115981515;50.1456531646225;30FA023C-A459-87D7-E053-CA2BA8C08B17;Stanowice Spółdzielnia
18.6705652714906;50.1455725555956;30FA023C-A45A-87D7-E053-CA2BA8C08B17;Stanowice Spółdzielnia
18.6756279323776;50.1474360463999;30FA023C-A45B-87D7-E053-CA2BA8C08B17;Czerwionka Centrum
18.6760253431249;50.1480671839532;30FA023C-A45C-87D7-E053-CA2BA8C08B17;Czerwionka Centrum
18.6783644677501;50.1483966612532;30FA023C-A45E-87D7-E053-CA2BA8C08B17;Czerwionka Urząd Miejski
18.6629014217213;50.1579597687009;30FA023C-A45F-87D7-E053-CA2BA8C08B17;KWK Dębieńsko
18.6761613083201;50.1503243468834;30FA023C-A460-87D7-E053-CA2BA8C08B17;Czerwionka CPN
18.6761471499935;50.1506378369902;30FA023C-A461-87D7-E053-CA2BA8C08B17;Czerwionka CPN
18.662709459206;50.164523889543;30FA023C-A465-87D7-E053-CA2BA8C08B17;Czuchów Skrzyżowanie
18.6627922213457;50.1646248909148;30FA023C-A466-87D7-E053-CA2BA8C08B17;Czuchów Skrzyżowanie
18.6638244718199;50.1605451686566;30FA023C-A467-87D7-E053-CA2BA8C08B17;KWK Dębieńsko
18.6684659187768;50.1602021567665;30FA023C-A469-87D7-E053-CA2BA8C08B17;Koksownia Dębieńsko
18.6755523881361;50.1654501383616;30FA023C-A46A-87D7-E053-CA2BA8C08B17;Dębieńsko Graniczna II
18.6757050732941;50.1655710281597;30FA023C-A46B-87D7-E053-CA2BA8C08B17;Dębieńsko Graniczna II
18.6857427648481;50.1543105839143;30FA023C-A46C-87D7-E053-CA2BA8C08B17;Czerwionka Park
18.6856912603939;50.1541786452775;30FA023C-A46D-87D7-E053-CA2BA8C08B17;Czerwionka Park  im. Furgoła
18.6347145242653;50.1362977412944;30FA023C-A46E-87D7-E053-CA2BA8C08B17;Leszczyny Konopnickiej Pętla
18.6804268237925;50.099314105287;30FA023C-A470-87D7-E053-CA2BA8C08B17;Szczejkowice Centrum
18.6808730307619;50.0994767319825;30FA023C-A471-87D7-E053-CA2BA8C08B17;Szczejkowice Centrum
18.6841229567638;50.1084709889657;30FA023C-A472-87D7-E053-CA2BA8C08B17;Szczejkowice Ferma
