X;Y;LOKALNYID;NAZWA
18.0300746609291;51.2422617136558;29236625-AD89-16B1-E053-CA2BA8C09EC4;Słupia pod Kępnem ul. Katowicka /1
17.9854538897056;51.2193968424141;29236625-AD8A-16B1-E053-CA2BA8C09EC4;Mroczeń Osiedle
18.0136667076409;51.2305247578137;29236625-AD8B-16B1-E053-CA2BA8C09EC4;Joanka
17.9254928928184;51.2322964096025;29236625-AD8C-16B1-E053-CA2BA8C09EC4;Żurawiniec/2
17.8604461575733;51.236877665384;29236625-AD8D-16B1-E053-CA2BA8C09EC4;Nowa Wieś Książęca /1
17.8716263078419;51.2349927402198;29236625-AD8E-16B1-E053-CA2BA8C09EC4;Nowa Wieś Książęca /2
17.8724207958787;51.2343082158827;29236625-AD8F-16B1-E053-CA2BA8C09EC4;Nowa Wieś Książęca /3
17.8027097507468;51.2155828974369;29236625-AD90-16B1-E053-CA2BA8C09EC4;Trębaczów /2
17.8042550198155;51.2208126337225;29236625-AD91-16B1-E053-CA2BA8C09EC4;Trębaczów /1
17.8030354389019;51.2434576129385;29236625-AD92-16B1-E053-CA2BA8C09EC4;Domasłów
17.8657574017321;51.209253805208;29236625-AD93-16B1-E053-CA2BA8C09EC4;Ryniec
18.0125341840447;51.215073157802;29236625-AD94-16B1-E053-CA2BA8C09EC4;Nowa Wieś /1
18.0223958128896;51.2101336053043;29236625-AD95-16B1-E053-CA2BA8C09EC4;Nowa Wieś /2
17.8072367989389;51.2492687908232;29236625-ADA0-16B1-E053-CA2BA8C09EC4;Domasłów
17.9254340606316;51.2320664923359;29236625-ADA1-16B1-E053-CA2BA8C09EC4;Żurawiniec/1
17.9929498985773;51.243311394576;29236625-ADA2-16B1-E053-CA2BA8C09EC4;Mroczeń skrzyżowanie/1
17.8112588596889;51.2018863932095;29236625-ADA3-16B1-E053-CA2BA8C09EC4;Zbyczyna II
17.8201215461167;51.1975238779314;29236625-ADA4-16B1-E053-CA2BA8C09EC4;Zbyczyna I
17.7936201107761;51.2056064929632;29236625-ADA5-16B1-E053-CA2BA8C09EC4;Trębaczów II
17.8503550179589;51.1455238199964;29236625-ADA6-16B1-E053-CA2BA8C09EC4;Rychtal I
17.8655573687185;51.1986567971846;29236625-ADA7-16B1-E053-CA2BA8C09EC4;Drożki
17.8464837940112;51.1400156205332;29236625-ADAB-16B1-E053-CA2BA8C09EC4;Rychtal ul. Namysłowska
17.8625799900895;51.1494842745993;29236625-ADA8-16B1-E053-CA2BA8C09EC4;Rychtal II
17.8454293158736;51.137742339299;29236625-ADA9-16B1-E053-CA2BA8C09EC4;Rychtal III
17.8384005419876;51.128099126859;29236625-ADAA-16B1-E053-CA2BA8C09EC4;Skoroszów
17.8700411910929;51.1317868176476;29236625-ADAC-16B1-E053-CA2BA8C09EC4;Krzyżowniki
17.9283757791296;51.1321180582352;29236625-ADAD-16B1-E053-CA2BA8C09EC4;Sadogóra n/ż
17.9011946369317;51.1650744774121;29236625-ADAE-16B1-E053-CA2BA8C09EC4;brak nazwy
17.8826397310275;51.1597953059455;29236625-ADAF-16B1-E053-CA2BA8C09EC4;Kolonia Zgorzelec
17.8896084107442;51.1151874585197;29236625-ADB0-16B1-E053-CA2BA8C09EC4;Proszów
17.8829253170198;51.1489359102666;29236625-ADB1-16B1-E053-CA2BA8C09EC4;Zgorzelec
17.9293406259761;51.1195998995844;29236625-ADB2-16B1-E053-CA2BA8C09EC4;Stogniewice
17.888566031199;51.1697386874794;29236625-ADB3-16B1-E053-CA2BA8C09EC4;Darnowiec I
17.8850775955958;51.1758052002991;29236625-ADB4-16B1-E053-CA2BA8C09EC4;Darnowiec
17.9391787333088;51.1718763443587;29236625-ADB5-16B1-E053-CA2BA8C09EC4;Piotrówka
17.937615192973;51.1671255175459;29236625-ADB6-16B1-E053-CA2BA8C09EC4;Piotrówka I
17.9052156004583;51.1350823072488;29236625-ADB7-16B1-E053-CA2BA8C09EC4;Sadogóra
17.8803749161198;51.119057556319;29236625-ADB8-16B1-E053-CA2BA8C09EC4;Dworzyszcze
17.8962905412202;51.110945536481;29236625-ADB9-16B1-E053-CA2BA8C09EC4;Dalanów
17.9656501920387;51.1348057753418;29236625-ADBA-16B1-E053-CA2BA8C09EC4;Wielki Buczek II
17.961182396088;51.1236612810011;29236625-ADBB-16B1-E053-CA2BA8C09EC4;Mały Buczek
17.9256940899646;51.3517250045633;29236625-ADBC-16B1-E053-CA2BA8C09EC4;Rzetnia/1
18.0542498263754;51.3913630218782;29236625-ADBD-16B1-E053-CA2BA8C09EC4;Rudniczyska
18.0425485854813;51.3794847087441;29236625-ADBE-16B1-E053-CA2BA8C09EC4;Tokarzewki Kępna
18.0289131899126;51.3643978637643;29236625-ADBF-16B1-E053-CA2BA8C09EC4;Mikorzyn
18.0433486647973;51.3641400967937;29236625-ADC0-16B1-E053-CA2BA8C09EC4;Mikorzyn Osiedle
18.0629088659936;51.3682579134871;29236625-ADC1-16B1-E053-CA2BA8C09EC4;Mikorzyn Granice
18.0896044054092;51.3673178503286;29236625-ADC2-16B1-E053-CA2BA8C09EC4;Mechnice II
18.0297396514098;51.3572800110191;29236625-ADC3-16B1-E053-CA2BA8C09EC4;Mikorzyn II
18.044245401641;51.3522603584547;29236625-ADC4-16B1-E053-CA2BA8C09EC4;Domanin Wieś 2
18.0413503346378;51.3444801894352;29236625-ADC5-16B1-E053-CA2BA8C09EC4;Domanin Wieś
18.0240480626209;51.34501571392;29236625-ADC6-16B1-E053-CA2BA8C09EC4;Domanin Pgr/2
18.0259143893767;51.3449190811304;29236625-ADC7-16B1-E053-CA2BA8C09EC4;Domanin Pg/1
18.1446878502801;51.181568152851;29236625-AD08-16B1-E053-CA2BA8C09EC4;Siemianowice/1
18.0191768588861;51.3338239728744;29236625-ADC8-16B1-E053-CA2BA8C09EC4;Rozalka
17.9523147378114;51.3409573170832;29236625-ADC9-16B1-E053-CA2BA8C09EC4;Rzetnia/2
17.9252897819091;51.352471299338;29236625-ADCB-16B1-E053-CA2BA8C09EC4;Rzetnia II
18.1442870856454;51.1808125994577;29236625-AD09-16B1-E053-CA2BA8C09EC4;Siemianowice/2
18.1108111500104;51.1808731109067;29236625-AD0A-16B1-E053-CA2BA8C09EC4;Marianka-Folwark
18.0965802687446;51.1886358325174;29236625-AD0B-16B1-E053-CA2BA8C09EC4;Raków
18.0711501103285;51.2068802651967;29236625-AD0C-16B1-E053-CA2BA8C09EC4;Kuźnica Słupska
18.1394376933184;51.1792029701845;29236625-AD0D-16B1-E053-CA2BA8C09EC4;Siemianowice 2
18.1479836315003;51.2043528971186;29236625-AD0E-16B1-E053-CA2BA8C09EC4;Opatów Grobla II
18.1349370962555;51.205703856126;29236625-AD0F-16B1-E053-CA2BA8C09EC4;Szalonka
18.1039044438701;51.2060363866963;29236625-AD10-16B1-E053-CA2BA8C09EC4;Lipie k/Łęki Opatowskiej
17.8862504947151;51.2888222432602;29236625-AD13-16B1-E053-CA2BA8C09EC4;Bralin/4
17.9043722449752;51.3145887492218;29236625-AD15-16B1-E053-CA2BA8C09EC4;Borek Mielęcki
17.9140663411998;51.3106121012399;29236625-AD16-16B1-E053-CA2BA8C09EC4;Szklarka Mielęcka/1
17.9254096093467;51.307049539602;29236625-AD17-16B1-E053-CA2BA8C09EC4;Szklarka Mielęcka/3
17.9347324336499;51.3049472086431;29236625-AD18-16B1-E053-CA2BA8C09EC4;Szklarka Mielęcka Szkoła
17.789193190926;51.2945048595153;29236625-AD19-16B1-E053-CA2BA8C09EC4;Słupia Pod Bralinem/1
17.8041751360002;51.2929396715224;29236625-AD1A-16B1-E053-CA2BA8C09EC4;Słupia Pod Bralinem/2
17.7645925904003;51.277111822541;29236625-AD1B-16B1-E053-CA2BA8C09EC4;Koza Wielka
17.8079236018003;51.2610702369059;29236625-AD1C-16B1-E053-CA2BA8C09EC4;Perzów/2
17.8090412856842;51.2728962781965;29236625-AD1D-16B1-E053-CA2BA8C09EC4;Perzów/1
17.8051435490978;51.2808458234368;29236625-AD1E-16B1-E053-CA2BA8C09EC4;Perzów d.k.
17.8312206951443;51.2812275229796;29236625-AD1F-16B1-E053-CA2BA8C09EC4;Turkowy
17.79080056082;51.2938528585421;29236625-AD20-16B1-E053-CA2BA8C09EC4;Słupia Pod Bralinem/3
17.8018500220317;51.293025912758;29236625-AD22-16B1-E053-CA2BA8C09EC4;Słupia skrzyżowanie
17.8662166228772;51.3152591016091;29236625-AD26-16B1-E053-CA2BA8C09EC4;Utrata/2
17.8739242594161;51.3093293324842;29236625-AD27-16B1-E053-CA2BA8C09EC4;Tabor Mały/1
17.863176246086;51.2914872893973;29236625-AD28-16B1-E053-CA2BA8C09EC4;Gola/2
17.865231383237;51.2882204030051;29236625-AD29-16B1-E053-CA2BA8C09EC4;Tabor Wielki
17.7760344274081;51.2640092931161;29236625-AD2A-16B1-E053-CA2BA8C09EC4;Miechów
18.061744079882;51.270635011805;29236625-AD2B-16B1-E053-CA2BA8C09EC4;Donaborów szkoła
17.9430625754415;51.283050415705;29236625-AD31-16B1-E053-CA2BA8C09EC4;Chojęcin/2
18.0032583770031;51.2633295397089;29236625-AD2C-16B1-E053-CA2BA8C09EC4;Nowy Mroczeń
18.0028485194519;51.2670044989484;29236625-AD2D-16B1-E053-CA2BA8C09EC4;Baranów
18.000396084139;51.2672621619094;29236625-AD2E-16B1-E053-CA2BA8C09EC4;Baranów
17.9432203814434;51.2762741232992;29236625-AD32-16B1-E053-CA2BA8C09EC4;Chojęcin
17.9400071611726;51.2831178717247;29236625-AD33-16B1-E053-CA2BA8C09EC4;Chojęcin/1
17.9614755688942;51.2832008855604;29236625-AD34-16B1-E053-CA2BA8C09EC4;Kępno D-8
17.9827826145381;51.2760070321665;29236625-AD35-16B1-E053-CA2BA8C09EC4;Kępno Szpital
17.9961229873137;51.2847554633294;29236625-AD36-16B1-E053-CA2BA8C09EC4;Wieluńska/1
18.0060918013913;51.2981865454933;29236625-AD4F-16B1-E053-CA2BA8C09EC4;Kępno - Ul. Przemysłowa
18.0087962148422;51.2851041442886;29236625-AD50-16B1-E053-CA2BA8C09EC4;Mianowice I
18.0058010651845;51.3008784489154;29236625-AD57-16B1-E053-CA2BA8C09EC4;Krążkowy
18.0618919999969;51.2705324843482;29236625-AD5A-16B1-E053-CA2BA8C09EC4;Donaborów szkoła
17.9918238769939;51.3199623300958;29236625-AD5C-16B1-E053-CA2BA8C09EC4;Kliny
17.9925986652204;51.2721284965967;29236625-AD5D-16B1-E053-CA2BA8C09EC4;Obrańców Pokoju/1
17.977182382872;51.2913942333187;29236625-AD37-16B1-E053-CA2BA8C09EC4;Osiny
18.0107633746153;51.2855637872185;29236625-AD38-16B1-E053-CA2BA8C09EC4;Mianowice II
17.9847262316727;51.3121794226993;29236625-AD39-16B1-E053-CA2BA8C09EC4;Hanulin
17.9849498877221;51.3116050502174;29236625-AD3A-16B1-E053-CA2BA8C09EC4;Hanulin
17.9562530024519;51.2974861171746;29236625-AD3B-16B1-E053-CA2BA8C09EC4;Osiny
17.9520690045405;51.3217669510185;29236625-AD3C-16B1-E053-CA2BA8C09EC4;Przybyszów
17.9780417044461;51.3237421270568;29236625-AD3D-16B1-E053-CA2BA8C09EC4;Kliny
17.9654207707044;51.3256586173901;29236625-AD3E-16B1-E053-CA2BA8C09EC4;Przybyszów
17.9664340481677;51.3248100687572;29236625-AD3F-16B1-E053-CA2BA8C09EC4;Przybyszów
18.0142148052852;51.3248091034581;29236625-AD40-16B1-E053-CA2BA8C09EC4;Myjomice
18.0272849756035;51.3252922132627;29236625-AD41-16B1-E053-CA2BA8C09EC4;Ostrówiec 1
18.0410412147944;51.3268221796525;29236625-AD42-16B1-E053-CA2BA8C09EC4;Ostrówiec 2
18.0338942090267;51.2939560787623;29236625-AD43-16B1-E053-CA2BA8C09EC4;Olszowa 1
18.0327396618093;51.2933446902248;29236625-AD44-16B1-E053-CA2BA8C09EC4;Olszowa 1
18.0134943590216;51.3078003265877;29236625-AD45-16B1-E053-CA2BA8C09EC4;Krążkowy 2
18.0066544947563;51.3009868856415;29236625-AD46-16B1-E053-CA2BA8C09EC4;Krążkowy
17.9967006594261;51.2961605609992;29236625-AD47-16B1-E053-CA2BA8C09EC4;Kępno - Ul. Poznańska
18.0353797837538;51.3597843600504;29236625-ACD8-16B1-E053-CA2BA8C09EC4;Mikorzyn I
17.9973697978859;51.2974461066905;29236625-AD48-16B1-E053-CA2BA8C09EC4;Kępno - Ul. Poznańska
17.9894245653921;51.3056766282372;29236625-AD49-16B1-E053-CA2BA8C09EC4;Hanulin Szkoła
17.9973959050455;51.2847536872933;29236625-AD4C-16B1-E053-CA2BA8C09EC4;Wieluńska/2
18.0789800762398;51.3688223218759;29236625-ACD9-16B1-E053-CA2BA8C09EC4;Mechnice I
17.9951446023418;51.344612399694;29236625-ACDA-16B1-E053-CA2BA8C09EC4;Domanin
17.8353402642358;51.2945311263047;29236625-ACDB-16B1-E053-CA2BA8C09EC4;Wygoda Turkowska/1
17.8379851918607;51.2945126989507;29236625-ACDC-16B1-E053-CA2BA8C09EC4;Wygoda Turkowska/2
17.8509358919867;51.2928406699207;29236625-ACDD-16B1-E053-CA2BA8C09EC4;Gola/1
17.8538067797709;51.2922360006164;29236625-ACDE-16B1-E053-CA2BA8C09EC4;Gola/4
17.8663328018945;51.2908825682565;29236625-ACDF-16B1-E053-CA2BA8C09EC4;Gola/3
17.8870549853728;51.2900502609843;29236625-ACE0-16B1-E053-CA2BA8C09EC4;Bralin Kolonia
17.914242963061;51.2548882976481;29236625-ACE1-16B1-E053-CA2BA8C09EC4;Nosale
17.8690934829082;51.3073908398013;29236625-ACE2-16B1-E053-CA2BA8C09EC4;Lipnik
17.8664238133797;51.3125482757963;29236625-ACE3-16B1-E053-CA2BA8C09EC4;Tabor Mały/2
17.8572815725508;51.3294789499341;29236625-ACE4-16B1-E053-CA2BA8C09EC4;Czermin
17.8698396117786;51.3177997038144;29236625-ACE5-16B1-E053-CA2BA8C09EC4;Utrata/1
17.9552149608482;51.134189757142;29236625-ACE7-16B1-E053-CA2BA8C09EC4;Wielki Buczek I
17.9879053893849;51.1916181895345;29236625-ACE8-16B1-E053-CA2BA8C09EC4;Smardze I
17.9850079126462;51.1666257668903;29236625-ACE9-16B1-E053-CA2BA8C09EC4;Siemionka Osada
17.9888027331427;51.1846425189883;29236625-ACEA-16B1-E053-CA2BA8C09EC4;Smardze II
17.960844565092;51.1696926476291;29236625-ACEB-16B1-E053-CA2BA8C09EC4;Jelenia Głowa
17.9437933355083;51.1877397510266;29236625-ACEC-16B1-E053-CA2BA8C09EC4;Różyczka
17.9833839567669;51.1511141000189;29236625-ACED-16B1-E053-CA2BA8C09EC4;Aniołka Parcele I
17.9823159208574;51.1509418177114;29236625-ACEE-16B1-E053-CA2BA8C09EC4;Aniołka Parcele II
17.9782191644224;51.1295408571825;29236625-ACEF-16B1-E053-CA2BA8C09EC4;Szarlota
18.0251578976042;51.1859960668166;29236625-ACF0-16B1-E053-CA2BA8C09EC4;Granice
18.0197574185427;51.1921811008339;29236625-ACF1-16B1-E053-CA2BA8C09EC4;Laski szkolny
18.025636441568;51.1928963912436;29236625-ACF2-16B1-E053-CA2BA8C09EC4;Laski ul. Kępińska
18.0441475579496;51.1655855118055;29236625-ACF3-16B1-E053-CA2BA8C09EC4;Kuźnica Trzcińska
18.0302066158318;51.1657032016468;29236625-ACF4-16B1-E053-CA2BA8C09EC4;Pomiany
18.0532796908927;51.142678963618;29236625-ACF5-16B1-E053-CA2BA8C09EC4;Ignacówka Trzecia
18.0406770004159;51.1713503747284;29236625-ACF9-16B1-E053-CA2BA8C09EC4;Kuźnica Trzcińska I
18.0268367613892;51.1469855489617;29236625-ACF6-16B1-E053-CA2BA8C09EC4;Wodziczna I
18.0172299843575;51.1522907665501;29236625-ACF7-16B1-E053-CA2BA8C09EC4;Dzierżążnik/1
18.025570383434;51.1324448731773;29236625-ACF8-16B1-E053-CA2BA8C09EC4;Teklin
18.019495631138;51.1761521668581;29236625-ACFA-16B1-E053-CA2BA8C09EC4;Trzcinica - Osada
18.0061100298449;51.1679861485529;29236625-ACFB-16B1-E053-CA2BA8C09EC4;Trzcinica II
18.0014962109533;51.1645953228915;29236625-ACFC-16B1-E053-CA2BA8C09EC4;Trzcinica ul. Jana Pawła II
18.0125134492107;51.1579684183146;29236625-ACFD-16B1-E053-CA2BA8C09EC4;Krok
18.0501720830501;51.1478128056343;29236625-ACFE-16B1-E053-CA2BA8C09EC4;Kwasielina/1
18.0492903462914;51.149493057458;29236625-ACFF-16B1-E053-CA2BA8C09EC4;Kwasielina/2
18.0340827018758;51.1456365093609;29236625-AD00-16B1-E053-CA2BA8C09EC4;Wodziczna II
18.0221749522401;51.1484911516473;29236625-AD01-16B1-E053-CA2BA8C09EC4;Wodziczna
18.0083527625791;51.1847017385108;29236625-AD02-16B1-E053-CA2BA8C09EC4;Smardze
18.0176488119428;51.1521069139736;29236625-AD03-16B1-E053-CA2BA8C09EC4;Dzierżążnik/2
18.0113858988865;51.171495994794;29236625-AD04-16B1-E053-CA2BA8C09EC4;Trzcinica
18.1476335941625;51.2049005779041;29236625-AD05-16B1-E053-CA2BA8C09EC4;Opatów Grobla I
18.1476544907687;51.1910602299221;29236625-AD06-16B1-E053-CA2BA8C09EC4;Siemianowice II/1
18.1481690658555;51.192242337548;29236625-AD07-16B1-E053-CA2BA8C09EC4;Siemianowice II/2
17.9403832542551;51.2695220259559;29236625-AD5E-16B1-E053-CA2BA8C09EC4;Chojęcin Parcele
17.9417754230872;51.2821442268525;29236625-AD5F-16B1-E053-CA2BA8C09EC4;Chojęcin I
18.5659218325483;52.1348078797217;2EBDCD6F-EFE4-9BB1-E053-CA2BA8C07EBF;Daniszew I/2
19.0025550196057;52.2964975441482;2EBDCD6F-F042-9BB1-E053-CA2BA8C07EBF;szkolny
18.6070931222327;52.1357386184788;2EBDCD6F-EFE2-9BB1-E053-CA2BA8C07EBF;Łęka/2
18.6243477008272;52.1551800192597;2EBDCD6F-EFE3-9BB1-E053-CA2BA8C07EBF;Police Średnie n.ż./1
18.5953124145276;52.1357979818003;2EBDCD6F-EFE5-9BB1-E053-CA2BA8C07EBF;Daniszew
18.5672505064266;52.1441705961081;2EBDCD6F-EFE6-9BB1-E053-CA2BA8C07EBF;Leszcze I
18.5803113024913;52.1623413675762;2EBDCD6F-EFE7-9BB1-E053-CA2BA8C07EBF;Białków Kościół/1
18.5805462270084;52.162427910875;2EBDCD6F-EFE8-9BB1-E053-CA2BA8C07EBF;Białków Kościół/2
18.6192732480131;52.1475563501345;2EBDCD6F-EFE9-9BB1-E053-CA2BA8C07EBF;Police Średnie/2
18.6193142537266;52.1480450083035;2EBDCD6F-EFEA-9BB1-E053-CA2BA8C07EBF;Police Średnie/1
18.6073260620137;52.1368885837484;2EBDCD6F-EFEB-9BB1-E053-CA2BA8C07EBF;Daniszew I/1
18.7344355901882;52.16509725949;2EBDCD6F-EFEC-9BB1-E053-CA2BA8C07EBF;Przybyłów Wieś
18.7250906455385;52.155269408911;2EBDCD6F-EFED-9BB1-E053-CA2BA8C07EBF;Chełmno Las 1
18.5642299028541;52.2444956881173;2EBDCD6F-EFB2-9BB1-E053-CA2BA8C07EBF;Budki Nowe
18.5761022115178;52.2468268209022;2EBDCD6F-EFB3-9BB1-E053-CA2BA8C07EBF;Budzisław Stary
18.5832503835896;52.2380181078091;2EBDCD6F-EFB4-9BB1-E053-CA2BA8C07EBF;Młynek
18.6358102018863;52.1969798464354;2EBDCD6F-EFB5-9BB1-E053-CA2BA8C07EBF;Sienkiewicza szkolny
18.6032091954574;52.2327501376708;2EBDCD6F-EFB6-9BB1-E053-CA2BA8C07EBF;Borki
18.5787448802333;52.2082088604862;2EBDCD6F-EFB7-9BB1-E053-CA2BA8C07EBF;Dzierawy
18.655540555033;52.2314001455988;2EBDCD6F-F04B-9BB1-E053-CA2BA8C07EBF;Czołowo Skrzyżowanie 1
18.465354225977;52.1808992259751;2EBDCD6F-EEC9-9BB1-E053-CA2BA8C07EBF;Tury
18.5205608584946;52.1948021976495;2EBDCD6F-EECA-9BB1-E053-CA2BA8C07EBF;Trzęśniew
18.5519948847278;52.1815522165317;2EBDCD6F-EECB-9BB1-E053-CA2BA8C07EBF;Kościelec
18.5952843066331;52.3217709096861;2EBDCD6F-EECC-9BB1-E053-CA2BA8C07EBF;Lipiny
18.5923071098291;52.3055853525508;2EBDCD6F-EECD-9BB1-E053-CA2BA8C07EBF;Plebanki
18.6075597382075;52.3032325780064;2EBDCD6F-EECE-9BB1-E053-CA2BA8C07EBF;Hilarowo
18.8136127908233;52.2427188661481;2EBDCD6F-EF1E-9BB1-E053-CA2BA8C07EBF;Borysławice Kościelne/3
18.7598532666013;52.2389441158181;2EBDCD6F-EF1F-9BB1-E053-CA2BA8C07EBF;Zabłocie
18.5390446535346;52.2292339825689;2EBDCD6F-EEB9-9BB1-E053-CA2BA8C07EBF;Dzierzny
18.8449885892591;52.2935271985918;2EBDCD6F-EE75-9BB1-E053-CA2BA8C07EBF;Berzwienna Krótka I
18.8363819006216;52.3008704172336;2EBDCD6F-EE76-9BB1-E053-CA2BA8C07EBF;Berzwienna Krótka II/1
18.8367187356033;52.3007840989062;2EBDCD6F-EE77-9BB1-E053-CA2BA8C07EBF;Berzwienna Krótka II/2
18.8909006765067;52.2274634855243;2EBDCD6F-EE89-9BB1-E053-CA2BA8C07EBF;Kłodawa
18.8901783810722;52.2277568970445;2EBDCD6F-EE86-9BB1-E053-CA2BA8C07EBF;Kłodawa PKP
18.9076242458615;52.2899545007906;2EBDCD6F-EE87-9BB1-E053-CA2BA8C07EBF;Dębina I
18.9071345650052;52.2913515724364;2EBDCD6F-EE88-9BB1-E053-CA2BA8C07EBF;Dębina II
18.7389238758297;52.2428865993545;2EBDCD6F-EFD2-9BB1-E053-CA2BA8C07EBF;Kiełczew Górny
18.7357835144025;52.1383816503397;2EBDCD6F-EFEE-9BB1-E053-CA2BA8C07EBF;Rzuchów 1
18.7363531875764;52.1370303072976;2EBDCD6F-EFEF-9BB1-E053-CA2BA8C07EBF;Rzuchów 2
18.7114722086638;52.1372033760597;2EBDCD6F-EFF0-9BB1-E053-CA2BA8C07EBF;bez nazwy
18.7069441924915;52.1426721142517;2EBDCD6F-EFF1-9BB1-E053-CA2BA8C07EBF;Majdany
18.7253736963962;52.155130579893;2EBDCD6F-EFF2-9BB1-E053-CA2BA8C07EBF;Chełmno Las 2
18.7193772639781;52.1285003027695;2EBDCD6F-EFF3-9BB1-E053-CA2BA8C07EBF;bez nazwy
